1 : build.go:53 (simul.startBuild)           - Deploying to deterlab
1 : deterlab.go:138 (platform.(*Deterlab).Build) - Building for guissou users.deterlab.net SAFER  simulDir= /mnt/guillaume/Documents/epfl/ipfs/repos/student_19_cruxIPFS3/simulation
1 : deterlab.go:194 (platform.(*Deterlab).Build) - Build is finished after 5.089923315s
1 : build.go:144 (simul.RunTests)            - Running test with config: map[bf:19 depth:1 prescript:"prescript.sh" rounds:1 servers:20 simulation:"IPFS" suite:"Ed25519"]
1 : users.go:50 (main.main)                  - Cleaning up 40 hosts.
1 : deterlab.go:305 (platform.(*Deterlab).Deploy) - Copying over to guissou @ users.deterlab.net
1 : users.go:120 (main.main)                 - starting 20 cothorities for a total of 20 processes.
1 : runsimul.go:144 (platform.Simulate)      - Started counting children with timeout of 1s
1 : runsimul.go:148 (platform.Simulate)      - Found all 20 children
1 : pings.go:341 (service.(*Service).printPings) - 
minoptime-node_15-node_16 1805
maxoptime-node_15-node_16 2922
readoptime-node_15-node_16 495
1296 1522 1864 2416 
508 495 507 505 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_11-node_16 2508
maxoptime-node_11-node_16 4337
readoptime-node_11-node_16 499
2207 3828 1998 
499 508 510 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_14 2723
maxoptime-node_6-node_14 3248
readoptime-node_6-node_14 206
2587 3041 2504 
219 206 218 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_16-node_18 2805
maxoptime-node_16-node_18 4449
readoptime-node_16-node_18 457
2348 3984 
457 465 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_1 308
maxoptime-node_2-node_1 4164
readoptime-node_2-node_1 26
4120 262 762 1493 1747 2128 3208 
44 46 26 26 719 39 49 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_15-node_17 2105
maxoptime-node_15-node_17 5772
readoptime-node_15-node_17 327
5445 1778 2062 
327 327 327 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_3-node_9 3982
maxoptime-node_3-node_9 6724
readoptime-node_3-node_9 821
2846 3161 5451 
1265 821 1273 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_4-node_17 2408
maxoptime-node_4-node_17 5073
readoptime-node_4-node_17 423
1520 1979 4650 
1111 428 423 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_0-node_15 1432
maxoptime-node_0-node_15 3066
readoptime-node_0-node_15 595
966 1252 2173 833 
595 896 892 599 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_17-node_4 1656
maxoptime-node_17-node_4 2787
readoptime-node_17-node_4 218
2141 2569 1323 
620 218 332 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_13-node_12 993
maxoptime-node_13-node_12 3386
readoptime-node_13-node_12 378
587 2084 2280 2984 
405 392 378 401 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_3-node_1 2809
maxoptime-node_3-node_1 5797
readoptime-node_3-node_1 62
3996 5734 2727 
91 62 81 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_8 1407
maxoptime-node_6-node_8 4370
readoptime-node_6-node_8 515
3125 892 2342 2830 
1244 515 808 529 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_15 2784
maxoptime-node_12-node_15 5293
readoptime-node_12-node_15 491
3548 4024 4796 1716 
491 505 496 1067 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_16 2495
maxoptime-node_2-node_16 5869
readoptime-node_2-node_16 495
1986 2689 5361 
508 495 508 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_10 2732
maxoptime-node_12-node_10 3267
readoptime-node_12-node_10 439
2535 2822 2287 
439 444 445 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_8-node_17 1175
maxoptime-node_8-node_17 3322
readoptime-node_8-node_17 461
1166 2850 714 941 
465 471 461 480 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_7-node_14 2489
maxoptime-node_7-node_14 5600
readoptime-node_7-node_14 214
2258 2639 2656 5371 
230 214 230 229 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_4-node_16 1941
maxoptime-node_4-node_16 2897
readoptime-node_4-node_16 565
1375 1827 
565 1070 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_14-node_18 2864
maxoptime-node_14-node_18 4892
readoptime-node_14-node_18 488
4403 2376 2746 
488 488 491 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_5-node_1 648
maxoptime-node_5-node_1 5338
readoptime-node_5-node_1 29
2147 2663 5279 580 793 1570 1732 
57 49 58 68 36 29 58 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_2 1880
maxoptime-node_6-node_2 5830
readoptime-node_6-node_2 133
2856 5653 1746 
141 177 133 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_16-node_7 1428
maxoptime-node_16-node_7 3487
readoptime-node_16-node_7 623
797 956 2062 2863 
631 984 980 623 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_18 1658
maxoptime-node_2-node_18 3140
readoptime-node_2-node_18 378
2422 2762 1269 
384 378 388 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_7-node_11 2463
maxoptime-node_7-node_11 4643
readoptime-node_7-node_11 613
4027 1850 3098 
616 613 616 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_15-node_13 1123
maxoptime-node_15-node_13 6412
readoptime-node_15-node_13 171
2163 2289 6107 834 
171 195 304 288 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_15-node_2 1315
maxoptime-node_15-node_2 4041
readoptime-node_15-node_2 70
2978 3777 3955 1231 
133 70 85 83 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_13-node_7 2025
maxoptime-node_13-node_7 3865
readoptime-node_13-node_7 678
1347 1860 2829 
678 686 1035 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_0-node_2 393
maxoptime-node_0-node_2 4736
readoptime-node_0-node_2 112
265 687 1243 1285 2388 4552 4566 
127 167 127 119 112 116 170 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_3-node_11 3222
maxoptime-node_3-node_11 6954
readoptime-node_3-node_11 569
2645 3532 6384 
577 1191 569 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_11 2698
maxoptime-node_12-node_11 4150
readoptime-node_12-node_11 570
2128 2267 2434 3565 
570 1552 578 585 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_9-node_13 1397
maxoptime-node_9-node_13 3804
readoptime-node_9-node_13 175
1088 3628 2169 
309 175 312 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_17-node_15 1922
maxoptime-node_17-node_15 3714
readoptime-node_17-node_15 499
3214 1416 2193 
499 506 517 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_3-node_9 2916
maxoptime-node_3-node_9 6020
readoptime-node_3-node_9 601
3051 5086 2302 
601 933 613 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_17-node_0 1517
maxoptime-node_17-node_0 2106
readoptime-node_17-node_0 2
2104 1500 1573 2100 
2 17 27 2 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_4-node_0 1131
maxoptime-node_4-node_0 2711
readoptime-node_4-node_0 3
1102 1551 2357 2707 
28 28 31 3 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_19-node_3 2846
maxoptime-node_19-node_3 4638
readoptime-node_19-node_3 648
2197 2798 
648 1840 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_14-node_12 1025
maxoptime-node_14-node_12 2895
readoptime-node_14-node_12 506
1463 2150 516 
506 744 509 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_11-node_4 2490
maxoptime-node_11-node_4 4005
readoptime-node_11-node_4 298
2191 3706 
299 298 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_14-node_6 1115
maxoptime-node_14-node_6 3028
readoptime-node_14-node_6 535
2493 578 453 
535 537 1030 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_17-node_12 1129
maxoptime-node_17-node_12 4156
readoptime-node_17-node_12 381
1938 2761 3223 3523 738 
381 388 391 632 390 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_1-node_4 975
maxoptime-node_1-node_4 3673
readoptime-node_1-node_4 181
441 784 1177 3455 1131 3491 
582 190 198 183 566 181 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_5-node_8 2613
maxoptime-node_5-node_8 5031
readoptime-node_5-node_8 489
2121 3596 4273 
491 489 757 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_1-node_5 576
maxoptime-node_1-node_5 4049
readoptime-node_1-node_5 239
1980 326 408 438 593 1335 3789 
261 250 410 259 239 251 259 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_14-node_12 1599
maxoptime-node_14-node_12 3018
readoptime-node_14-node_12 378
2625 2357 1220 
393 389 378 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_7-node_16 2772
maxoptime-node_7-node_16 4886
readoptime-node_7-node_16 561
4322 1701 3166 3817 
564 1071 564 561 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_11-node_1 2736
maxoptime-node_11-node_1 3875
readoptime-node_11-node_1 60
3808 2676 2859 
66 60 72 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_1-node_9 2361
maxoptime-node_1-node_9 3122
readoptime-node_1-node_9 535
1751 1540 1486 2197 
1370 1374 875 535 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_15-node_2 1540
maxoptime-node_15-node_2 2437
readoptime-node_15-node_2 133
1363 1494 1863 2294 
177 133 193 142 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_13-node_0 623
maxoptime-node_13-node_0 3349
readoptime-node_13-node_0 24
1255 2421 2788 3307 586 
24 43 37 41 37 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_10 1475
maxoptime-node_2-node_10 4626
readoptime-node_2-node_10 427
2529 3573 4192 1048 2166 
1147 433 434 427 440 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_16-node_8 1824
maxoptime-node_16-node_8 3124
readoptime-node_16-node_8 485
1339 2128 2149 
485 497 974 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_19-node_17 2039
maxoptime-node_19-node_17 3539
readoptime-node_19-node_17 336
1702 2723 3189 
336 351 350 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_11 1265
maxoptime-node_12-node_11 5111
readoptime-node_12-node_11 577
3320 681 2285 3111 
1790 584 926 577 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_3-node_19 2396
maxoptime-node_3-node_19 3900
readoptime-node_3-node_19 620
3273 1775 
626 620 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_1 2411
maxoptime-node_12-node_1 3462
readoptime-node_12-node_1 90
2321 2675 3359 
90 95 103 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_14-node_17 1566
maxoptime-node_14-node_17 4726
readoptime-node_14-node_17 386
2749 4111 1720 1179 
399 614 392 386 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_14-node_13 1487
maxoptime-node_14-node_13 4000
readoptime-node_14-node_13 226
1261 1530 2432 3769 878 
226 242 238 230 636 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_11 2288
maxoptime-node_6-node_11 4314
readoptime-node_6-node_11 610
1677 2191 3361 
610 610 953 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_13-node_5 1699
maxoptime-node_13-node_5 2640
readoptime-node_13-node_5 367
2272 1317 1710 2047 
367 381 379 375 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_15-node_16 1821
maxoptime-node_15-node_16 4584
readoptime-node_15-node_16 495
2265 2436 3029 1309 
495 511 1555 511 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_8-node_0 2224
maxoptime-node_8-node_0 3237
readoptime-node_8-node_0 23
2989 3195 2191 2193 
23 41 33 32 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_0-node_8 1421
maxoptime-node_0-node_8 4515
readoptime-node_0-node_8 439
2865 3396 966 2144 
439 1119 454 457 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_16-node_13 1034
maxoptime-node_16-node_13 2808
readoptime-node_16-node_13 177
2330 2631 849 
464 177 184 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_19-node_15 4076
maxoptime-node_19-node_15 4449
readoptime-node_19-node_15 638
2399 3811 
1677 638 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_4-node_7 3756
maxoptime-node_4-node_7 4168
readoptime-node_4-node_7 570
3008 3186 
1160 570 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_5 1953
maxoptime-node_12-node_5 5582
readoptime-node_12-node_5 465
1488 4967 
465 615 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_16-node_8 2297
maxoptime-node_16-node_8 4104
readoptime-node_16-node_8 439
1858 2469 2982 
439 465 1121 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_3 2773
maxoptime-node_12-node_3 3734
readoptime-node_12-node_3 675
2097 2146 2710 
675 679 1023 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_1-node_9 2101
maxoptime-node_1-node_9 4006
readoptime-node_1-node_9 948
412 1856 1416 2326 
1688 948 1688 1680 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_4-node_14 848
maxoptime-node_4-node_14 2659
readoptime-node_4-node_14 205
2386 555 556 1031 1557 1792 
272 292 300 205 580 222 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_11-node_10 3413
maxoptime-node_11-node_10 4282
readoptime-node_11-node_10 429
2967 3084 3852 
445 444 429 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_15-node_4 1550
maxoptime-node_15-node_4 3456
readoptime-node_15-node_4 250
1299 1948 3199 
250 373 257 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_9-node_1 1380
maxoptime-node_9-node_1 3409
readoptime-node_9-node_1 73
2188 3336 1287 3000 
81 73 92 81 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_12 1247
maxoptime-node_6-node_12 4836
readoptime-node_6-node_12 379
868 3209 3388 4448 
379 388 394 387 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_8 2651
maxoptime-node_6-node_8 4286
readoptime-node_6-node_8 438
1910 2412 3383 3549 
740 438 724 736 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_19-node_2 2658
maxoptime-node_19-node_2 5451
readoptime-node_19-node_2 70
3242 5361 2588 
91 89 70 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_1-node_17 1597
maxoptime-node_1-node_17 6190
readoptime-node_1-node_17 336
1720 5853 1047 3668 
558 336 550 357 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_14-node_6 2306
maxoptime-node_14-node_6 4120
readoptime-node_14-node_6 560
1734 3260 2730 
571 860 560 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_10-node_3 2382
maxoptime-node_10-node_3 3724
readoptime-node_10-node_3 570
1899 2791 1805 
570 933 577 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_8-node_6 1534
maxoptime-node_8-node_6 3997
readoptime-node_8-node_6 531
1868 2011 3171 713 
531 538 825 821 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_18-node_5 2038
maxoptime-node_18-node_5 3890
readoptime-node_18-node_5 448
1582 2007 3435 
455 448 454 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_0 2730
maxoptime-node_12-node_0 3455
readoptime-node_12-node_0 128
3326 2597 2725 
128 133 141 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_5-node_8 2263
maxoptime-node_5-node_8 5990
readoptime-node_5-node_8 523
2423 5465 1739 
803 524 523 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_19-node_7 3609
maxoptime-node_19-node_7 3818
readoptime-node_19-node_7 758
2851 3057 
758 760 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_15-node_14 2794
maxoptime-node_15-node_14 6188
readoptime-node_15-node_14 184
5886 2594 2897 3010 
301 200 184 201 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_13-node_5 1786
maxoptime-node_13-node_5 3638
readoptime-node_13-node_5 240
1990 2210 3374 1374 
261 240 263 411 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_17-node_11 2118
maxoptime-node_17-node_11 3778
readoptime-node_17-node_11 600
1518 2044 3176 
600 609 602 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_7-node_16 2515
maxoptime-node_7-node_16 3583
readoptime-node_7-node_16 495
2061 2600 2767 2019 
815 495 815 495 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_1-node_5 832
maxoptime-node_1-node_5 4604
readoptime-node_1-node_5 240
783 1518 1990 575 1177 4349 485 
240 240 400 257 255 255 768 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_7-node_4 2129
maxoptime-node_7-node_4 2875
readoptime-node_7-node_4 278
1850 2489 
278 386 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_4-node_10 1684
maxoptime-node_4-node_10 2137
readoptime-node_4-node_10 338
1337 1465 1798 
346 569 338 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_16-node_9 2066
maxoptime-node_16-node_9 2806
readoptime-node_16-node_9 598
1431 1452 1585 
1375 613 598 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_13-node_1 709
maxoptime-node_13-node_1 3096
readoptime-node_13-node_1 47
632 1465 1933 2759 3041 
76 53 47 51 54 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_17-node_15 2662
maxoptime-node_17-node_15 4855
readoptime-node_17-node_15 500
1851 2437 4355 
810 517 500 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_17-node_0 1523
maxoptime-node_17-node_0 4341
readoptime-node_17-node_0 1
1499 1983 2119 4313 
24 16 1 28 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_18-node_11 5080
maxoptime-node_18-node_11 5506
readoptime-node_18-node_11 942
3728 4137 
1778 942 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_9-node_6 2068
maxoptime-node_9-node_6 5516
readoptime-node_9-node_6 563
1214 2649 2445 3954 
853 569 563 1562 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_15-node_13 2079
maxoptime-node_15-node_13 3865
readoptime-node_15-node_13 170
1902 1944 2623 3694 
177 470 186 170 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_14-node_10 1135
maxoptime-node_14-node_10 3426
readoptime-node_14-node_10 393
1510 2275 2750 2804 741 
409 400 399 621 393 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_16-node_14 1822
maxoptime-node_16-node_14 3283
readoptime-node_16-node_14 186
2672 3097 1614 
188 186 208 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_16-node_15 1584
maxoptime-node_16-node_15 5672
readoptime-node_16-node_15 487
1096 2113 2465 5174 
487 812 488 498 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_12 1289
maxoptime-node_6-node_12 4062
readoptime-node_6-node_12 440
846 1807 1935 3613 
443 440 448 448 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_10 3241
maxoptime-node_12-node_10 4657
readoptime-node_12-node_10 348
4308 1845 3585 
348 1396 364 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_13-node_2 1448
maxoptime-node_13-node_2 3265
readoptime-node_13-node_2 79
2272 3147 3162 1349 2227 
79 101 103 99 83 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_15-node_7 2195
maxoptime-node_15-node_7 6371
readoptime-node_15-node_7 564
2059 2541 5804 1295 1627 
564 918 566 1160 567 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_13-node_1 2317
maxoptime-node_13-node_1 3005
readoptime-node_13-node_1 37
2634 2271 2486 2528 2550 
37 45 54 37 455 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_10-node_17 1888
maxoptime-node_10-node_17 5891
readoptime-node_10-node_17 384
2266 2839 1535 5272 1498 
384 416 618 618 389 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_1-node_2 482
maxoptime-node_1-node_2 3403
readoptime-node_1-node_2 70
1223 1650 3315 408 412 1416 1462 
92 82 87 92 70 96 138 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_14-node_5 1678
maxoptime-node_14-node_5 3173
readoptime-node_14-node_5 238
2477 2261 1266 1614 1964 2754 2925 
242 238 411 403 399 408 247 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_14 1045
maxoptime-node_2-node_14 3330
readoptime-node_2-node_14 142
1128 1817 2109 2322 3177 879 1117 
142 249 142 170 153 165 142 

1 : performance.go:190 (operations.Test2)    - 
