1 : build.go:53 (simul.startBuild)           - Deploying to deterlab
1 : deterlab.go:138 (platform.(*Deterlab).Build) - Building for guissou users.deterlab.net SAFER  simulDir= /mnt/guillaume/Documents/epfl/ipfs/repos/student_19_cruxIPFS3/simulation
1 : deterlab.go:194 (platform.(*Deterlab).Build) - Build is finished after 2.870176881s
1 : build.go:144 (simul.RunTests)            - Running test with config: map[bf:19 depth:1 prescript:"prescript.sh" rounds:1 servers:20 simulation:"IPFS" suite:"Ed25519"]
1 : users.go:50 (main.main)                  - Cleaning up 40 hosts.
1 : deterlab.go:305 (platform.(*Deterlab).Deploy) - Copying over to guissou @ users.deterlab.net
1 : users.go:120 (main.main)                 - starting 20 cothorities for a total of 20 processes.
1 : runsimul.go:144 (platform.Simulate)      - Started counting children with timeout of 1s
1 : runsimul.go:151 (platform.Simulate)      - Found only 18 children, counting again
1 : runsimul.go:144 (platform.Simulate)      - Started counting children with timeout of 2s
1 : runsimul.go:148 (platform.Simulate)      - Found all 20 children
1 : pings.go:341 (service.(*Service).printPings) - 
maxoptime-node_17-node_14 1797
readoptime-node_17-node_14 291
1505 
291 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_17-node_9 2319
maxoptime-node_17-node_9 2319
readoptime-node_17-node_9 813
1505 
813 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_16 3995
maxoptime-node_6-node_16 3995
readoptime-node_6-node_16 1163
2832 
1163 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_4-node_18 2403
maxoptime-node_4-node_18 2403
readoptime-node_4-node_18 572
1831 
572 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_9-node_1 2354
maxoptime-node_9-node_1 2354
readoptime-node_9-node_1 233
2120 
233 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_3-node_11 2551
maxoptime-node_3-node_11 2551
readoptime-node_3-node_11 699
1852 
699 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_10-node_16 2246
maxoptime-node_10-node_16 2246
readoptime-node_10-node_16 685
1561 
685 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_11-node_0 2051
maxoptime-node_11-node_0 2051
readoptime-node_11-node_0 128
1922 
128 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_10-node_7 1884
maxoptime-node_10-node_7 1884
readoptime-node_10-node_7 551
1332 
551 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_4-node_15 2409
maxoptime-node_4-node_15 2409
readoptime-node_4-node_15 652
1756 
652 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_17-node_19 1944
maxoptime-node_17-node_19 1944
readoptime-node_17-node_19 617
1326 
617 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_1-node_19 2329
maxoptime-node_1-node_19 2329
readoptime-node_1-node_19 773
1555 
773 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_17-node_19 1934
maxoptime-node_17-node_19 1934
readoptime-node_17-node_19 640
1293 
640 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_16-node_13 2334
maxoptime-node_16-node_13 2334
readoptime-node_16-node_13 390
1944 
390 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_15-node_3 1934
maxoptime-node_15-node_3 1934
readoptime-node_15-node_3 569
1365 
569 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_5-node_14 2297
maxoptime-node_5-node_14 2297
readoptime-node_5-node_14 295
2001 
295 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_19-node_11 2514
maxoptime-node_19-node_11 2514
readoptime-node_19-node_11 608
1906 
608 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_3-node_8 3606
maxoptime-node_3-node_8 3606
readoptime-node_3-node_8 664
2941 
664 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_19-node_1 2009
maxoptime-node_19-node_1 2009
readoptime-node_19-node_1 105
1904 
105 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_3-node_15 3740
maxoptime-node_3-node_15 3740
readoptime-node_3-node_15 527
3213 
527 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_10-node_2 1395
maxoptime-node_10-node_2 1395
readoptime-node_10-node_2 126
1269 
126 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_10-node_5 1573
maxoptime-node_10-node_5 1573
readoptime-node_10-node_5 239
1333 
239 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_7-node_13 2155
maxoptime-node_7-node_13 2155
readoptime-node_7-node_13 565
1590 
565 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_4-node_14 1719
maxoptime-node_4-node_14 1719
readoptime-node_4-node_14 342
1377 
342 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_11-node_0 3623
maxoptime-node_11-node_0 3623
readoptime-node_11-node_0 178
3445 
178 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_17-node_9 1974
maxoptime-node_17-node_9 1974
readoptime-node_17-node_9 663
1310 
663 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_3-node_7 2581
maxoptime-node_3-node_7 2581
readoptime-node_3-node_7 623
1957 
623 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_4-node_18 2292
maxoptime-node_4-node_18 2292
readoptime-node_4-node_18 624
1667 
624 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_9-node_6 2107
maxoptime-node_9-node_6 2107
readoptime-node_9-node_6 848
1258 
848 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_3 1931
maxoptime-node_12-node_3 1931
readoptime-node_12-node_3 580
1350 
580 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_10-node_14 1852
maxoptime-node_10-node_14 1852
readoptime-node_10-node_14 292
1560 
292 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_18-node_8 2599
maxoptime-node_18-node_8 2599
readoptime-node_18-node_8 724
1875 
724 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_5-node_9 1943
maxoptime-node_5-node_9 1943
readoptime-node_5-node_9 754
1188 
754 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_9-node_14 2811
maxoptime-node_9-node_14 2811
readoptime-node_9-node_14 383
2427 
383 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_10-node_7 3412
maxoptime-node_10-node_7 3412
readoptime-node_10-node_7 748
2663 
748 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_11-node_8 2301
maxoptime-node_11-node_8 2301
readoptime-node_11-node_8 516
1785 
516 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_9-node_0 2025
maxoptime-node_9-node_0 2025
readoptime-node_9-node_0 127
1897 
127 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_7-node_15 1905
maxoptime-node_7-node_15 1905
readoptime-node_7-node_15 550
1354 
550 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_10 2204
maxoptime-node_6-node_10 2204
readoptime-node_6-node_10 525
1679 
525 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_13-node_9 1606
maxoptime-node_13-node_9 1606
readoptime-node_13-node_9 769
836 
769 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_3-node_10 2087
maxoptime-node_3-node_10 2087
readoptime-node_3-node_10 425
1662 
425 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_13-node_15 1294
maxoptime-node_13-node_15 1294
readoptime-node_13-node_15 675
618 
675 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_1-node_8 2540
maxoptime-node_1-node_8 2540
readoptime-node_1-node_8 639
1901 
639 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_8-node_0 2204
maxoptime-node_8-node_0 2204
readoptime-node_8-node_0 245
1959 
245 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_4-node_16 2887
maxoptime-node_4-node_16 2887
readoptime-node_4-node_16 1449
1437 
1449 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_3-node_15 1965
maxoptime-node_3-node_15 1965
readoptime-node_3-node_15 498
1466 
498 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_11-node_16 3698
maxoptime-node_11-node_16 3698
readoptime-node_11-node_16 562
3136 
562 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_16 2104
maxoptime-node_12-node_16 2104
readoptime-node_12-node_16 649
1455 
649 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_19-node_7 2775
maxoptime-node_19-node_7 2775
readoptime-node_19-node_7 870
1904 
870 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_19-node_3 2639
maxoptime-node_19-node_3 2639
readoptime-node_19-node_3 581
2058 
581 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_3-node_0 2357
maxoptime-node_3-node_0 2357
readoptime-node_3-node_0 95
2261 
95 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_10-node_1 3058
maxoptime-node_10-node_1 3058
readoptime-node_10-node_1 108
2949 
108 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_17-node_19 2274
maxoptime-node_17-node_19 2274
readoptime-node_17-node_19 737
1536 
737 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_6 1873
maxoptime-node_2-node_6 1873
readoptime-node_2-node_6 893
979 
893 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_4 1774
maxoptime-node_12-node_4 1774
readoptime-node_12-node_4 314
1460 
314 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_5 1862
maxoptime-node_2-node_5 1862
readoptime-node_2-node_5 655
1206 
655 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_18-node_8 2445
maxoptime-node_18-node_8 2445
readoptime-node_18-node_8 681
1763 
681 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_13-node_10 2302
maxoptime-node_13-node_10 2302
readoptime-node_13-node_10 479
1823 
479 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_5-node_12 1929
maxoptime-node_5-node_12 1929
readoptime-node_5-node_12 607
1321 
607 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_11-node_7 1995
maxoptime-node_11-node_7 1995
readoptime-node_11-node_7 659
1335 
659 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_16-node_11 2199
maxoptime-node_16-node_11 2199
readoptime-node_16-node_11 724
1475 
724 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_14-node_2 1648
maxoptime-node_14-node_2 1648
readoptime-node_14-node_2 292
1356 
292 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_9-node_4 3286
maxoptime-node_9-node_4 3286
readoptime-node_9-node_4 351
2934 
351 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_18-node_8 2919
maxoptime-node_18-node_8 2919
readoptime-node_18-node_8 957
1962 
957 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_10-node_2 1395
maxoptime-node_10-node_2 1395
readoptime-node_10-node_2 125
1269 
125 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_1-node_11 2804
maxoptime-node_1-node_11 2804
readoptime-node_1-node_11 799
2005 
799 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_11-node_16 3408
maxoptime-node_11-node_16 3408
readoptime-node_11-node_16 649
2758 
649 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_4-node_18 2137
maxoptime-node_4-node_18 2137
readoptime-node_4-node_18 697
1439 
697 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_13-node_5 2373
maxoptime-node_13-node_5 2373
readoptime-node_13-node_5 434
1939 
434 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_0 1490
maxoptime-node_2-node_0 1490
readoptime-node_2-node_0 93
1397 
93 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_1 1645
maxoptime-node_6-node_1 1645
readoptime-node_6-node_1 44
1601 
44 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_10-node_19 2181
maxoptime-node_10-node_19 2181
readoptime-node_10-node_19 676
1504 
676 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_5-node_0 1648
maxoptime-node_5-node_0 1648
readoptime-node_5-node_0 42
1606 
42 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_3-node_15 3693
maxoptime-node_3-node_15 3693
readoptime-node_3-node_15 664
3028 
664 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_11-node_0 2946
maxoptime-node_11-node_0 2946
readoptime-node_11-node_0 177
2768 
177 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_4-node_1 2235
maxoptime-node_4-node_1 2235
readoptime-node_4-node_1 311
1923 
311 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_19 2097
maxoptime-node_12-node_19 2097
readoptime-node_12-node_19 641
1456 
641 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_13-node_12 1366
maxoptime-node_13-node_12 1366
readoptime-node_13-node_12 378
988 
378 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_9-node_7 1602
maxoptime-node_9-node_7 1602
readoptime-node_9-node_7 627
974 
627 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_4-node_15 3664
maxoptime-node_4-node_15 3664
readoptime-node_4-node_15 614
3049 
614 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_19-node_3 2074
maxoptime-node_19-node_3 2074
readoptime-node_19-node_3 813
1261 
813 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_16-node_11 2499
maxoptime-node_16-node_11 2499
readoptime-node_16-node_11 702
1796 
702 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_6 3002
maxoptime-node_12-node_6 3002
readoptime-node_12-node_6 715
2287 
715 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_10-node_14 2909
maxoptime-node_10-node_14 2909
readoptime-node_10-node_14 385
2524 
385 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_13-node_4 1969
maxoptime-node_13-node_4 1969
readoptime-node_13-node_4 450
1519 
450 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_5-node_1 1975
maxoptime-node_5-node_1 1975
readoptime-node_5-node_1 297
1677 
297 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_15 2168
maxoptime-node_2-node_15 2168
readoptime-node_2-node_15 616
1551 
616 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_15-node_16 3073
maxoptime-node_15-node_16 3073
readoptime-node_15-node_16 719
2353 
719 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_11-node_16 2384
maxoptime-node_11-node_16 2384
readoptime-node_11-node_16 692
1692 
692 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_14 2691
maxoptime-node_6-node_14 2691
readoptime-node_6-node_14 295
2395 
295 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_16-node_18 2069
maxoptime-node_16-node_18 2069
readoptime-node_16-node_18 572
1496 
572 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_1 398
maxoptime-node_2-node_1 398
readoptime-node_2-node_1 26
371 
26 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_15-node_17 2493
maxoptime-node_15-node_17 2493
readoptime-node_15-node_17 383
2109 
383 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_3-node_9 3248
maxoptime-node_3-node_9 3248
readoptime-node_3-node_9 602
2646 
602 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_4-node_17 1839
maxoptime-node_4-node_17 1839
readoptime-node_4-node_17 460
1378 
460 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_0-node_15 1798
maxoptime-node_0-node_15 1798
readoptime-node_0-node_15 512
1286 
512 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_17-node_4 2080
maxoptime-node_17-node_4 2080
readoptime-node_17-node_4 320
1760 
320 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_13-node_12 1711
maxoptime-node_13-node_12 1711
readoptime-node_13-node_12 595
1116 
595 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_3-node_1 1966
maxoptime-node_3-node_1 1966
readoptime-node_3-node_1 128
1838 
128 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_8 1760
maxoptime-node_6-node_8 1760
readoptime-node_6-node_8 622
1138 
622 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_15 1782
maxoptime-node_12-node_15 1782
readoptime-node_12-node_15 491
1290 
491 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_16 1809
maxoptime-node_2-node_16 1809
readoptime-node_2-node_16 558
1250 
558 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_10 3145
maxoptime-node_12-node_10 3145
readoptime-node_12-node_10 1028
2116 
1028 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_8-node_17 2205
maxoptime-node_8-node_17 2205
readoptime-node_8-node_17 481
1723 
481 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_7-node_14 2531
maxoptime-node_7-node_14 2531
readoptime-node_7-node_14 473
2058 
473 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_4-node_16 2006
maxoptime-node_4-node_16 2006
readoptime-node_4-node_16 568
1438 
568 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_14-node_18 2709
maxoptime-node_14-node_18 2709
readoptime-node_14-node_18 646
2062 
646 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_5-node_1 1002
maxoptime-node_5-node_1 1002
readoptime-node_5-node_1 26
975 
26 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_2 2092
maxoptime-node_6-node_2 2092
readoptime-node_6-node_2 111
1981 
111 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_16-node_7 2580
maxoptime-node_16-node_7 2580
readoptime-node_16-node_7 635
1945 
635 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_18 1832
maxoptime-node_2-node_18 1832
readoptime-node_2-node_18 653
1179 
653 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_7-node_11 3014
maxoptime-node_7-node_11 3014
readoptime-node_7-node_11 662
2351 
662 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_15-node_13 2091
maxoptime-node_15-node_13 2091
readoptime-node_15-node_13 345
1745 
345 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_15-node_2 1911
maxoptime-node_15-node_2 1911
readoptime-node_15-node_2 194
1716 
194 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_13-node_7 2375
maxoptime-node_13-node_7 2375
readoptime-node_13-node_7 658
1716 
658 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_0-node_2 2673
maxoptime-node_0-node_2 2673
readoptime-node_0-node_2 206
2467 
206 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_3-node_11 2830
maxoptime-node_3-node_11 2830
readoptime-node_3-node_11 1009
1821 
1009 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_11 2243
maxoptime-node_12-node_11 2243
readoptime-node_12-node_11 787
1456 
787 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_9-node_13 2128
maxoptime-node_9-node_13 2128
readoptime-node_9-node_13 279
1849 
279 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_17-node_15 2091
maxoptime-node_17-node_15 2091
readoptime-node_17-node_15 487
1603 
487 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_3-node_9 3661
maxoptime-node_3-node_9 3661
readoptime-node_3-node_9 779
2881 
779 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_17-node_0 1040
maxoptime-node_17-node_0 1040
readoptime-node_17-node_0 45
994 
45 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_4-node_0 1459
maxoptime-node_4-node_0 1459
readoptime-node_4-node_0 21
1437 
21 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_19-node_3 4565
maxoptime-node_19-node_3 4565
readoptime-node_19-node_3 923
3641 
923 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_14-node_12 2038
maxoptime-node_14-node_12 2038
readoptime-node_14-node_12 676
1362 
676 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_11-node_4 3165
maxoptime-node_11-node_4 3165
readoptime-node_11-node_4 406
2759 
406 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_14-node_6 1707
maxoptime-node_14-node_6 1707
readoptime-node_14-node_6 808
899 
808 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_17-node_12 1677
maxoptime-node_17-node_12 1677
readoptime-node_17-node_12 378
1299 
378 
