1 : build.go:53 (simul.startBuild)           - Deploying to deterlab
1 : deterlab.go:138 (platform.(*Deterlab).Build) - Building for guissou users.deterlab.net SAFER  simulDir= /mnt/guillaume/Documents/epfl/ipfs/repos/student_19_cruxIPFS/simulation
1 : deterlab.go:194 (platform.(*Deterlab).Build) - Build is finished after 4.220253021s
1 : build.go:144 (simul.RunTests)            - Running test with config: map[bf:19 depth:1 prescript:"prescript.sh" rounds:1 servers:20 simulation:"IPFS" suite:"Ed25519"]
1 : users.go:50 (main.main)                  - Cleaning up 40 hosts.
1 : deterlab.go:305 (platform.(*Deterlab).Deploy) - Copying over to guissou @ users.deterlab.net
1 : users.go:120 (main.main)                 - starting 20 cothorities for a total of 20 processes.
1 : runsimul.go:144 (platform.Simulate)      - Started counting children with timeout of 1s
1 : runsimul.go:148 (platform.Simulate)      - Found all 20 children
1 : pings.go:341 (service.(*Service).printPings) - 
1447 1448 1548 1562 1093 1436 
524 523 524 522 524 524 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_8-node_18 1014
maxoptime-node_8-node_18 1709
786 1334 1107 1078 668 792 795 818 911 1362 
346 346 347 347 345 348 347 346 346 347 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_14-node_6 2173
maxoptime-node_14-node_6 2904
1795 2033 2332 2344 2536 
378 368 377 377 368 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_14-node_4 2170
maxoptime-node_14-node_4 2943
2340 2338 2540 1781 2033 
398 409 402 389 410 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_7-node_10 1166
maxoptime-node_7-node_10 2140
864 1008 1006 1259 1838 1262 1086 1525 1022 
302 312 302 301 302 302 312 311 301 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_10-node_2 1229
maxoptime-node_10-node_2 1549
1470 1151 1227 1232 1377 1470 
77 77 78 88 78 78 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_7-node_13 1333
maxoptime-node_7-node_13 2205
1074 1125 1272 1011 1060 1520 952 1823 
382 381 391 380 381 382 381 381 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_9-node_6 1248
maxoptime-node_9-node_6 1627
1250 899 1099 1186 1200 880 936 1088 
376 371 377 378 368 367 369 369 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_0-node_11 1551
maxoptime-node_0-node_11 2071
1336 1702 1175 1180 
380 368 378 370 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_7 2135
maxoptime-node_1-node_7 2876
1724 1875 2444 2465 
411 419 420 410 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_11 1346
maxoptime-node_13-node_11 2137
978 1076 1086 1212 1251 1489 1740 1754 
368 369 379 368 368 382 370 382 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_10 1111
maxoptime-node_6-node_10 1781
897 999 1466 1397 808 993 1126 1477 
302 312 301 301 302 301 303 303 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_10-node_6 1299
maxoptime-node_10-node_6 2572
950 1372 1496 932 938 952 1151 2194 
371 371 369 367 377 369 377 377 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_6 1370
maxoptime-node_13-node_6 2128
1322 1738 1254 1002 1083 1088 1236 1760 
369 367 367 368 369 368 367 367 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_19-node_5 2133
maxoptime-node_19-node_5 2557
1951 2115 1699 1935 
432 442 434 434 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_0 1033
maxoptime-node_6-node_0 1412
1364 984 1337 1153 
47 49 46 47 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_4-node_5 1041
maxoptime-node_4-node_5 2810
891 1013 806 808 1009 1629 642 641 679 1361 1395 2411 
398 399 398 398 397 400 399 399 398 399 400 398 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_16-node_9 1293
maxoptime-node_16-node_9 1851
1227 1421 952 988 1147 1148 1420 1507 
342 341 341 342 353 342 343 343 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_8-node_13 1129
maxoptime-node_8-node_13 1712
1333 749 784 872 752 998 1126 990 1302 
378 380 380 379 379 378 380 380 379 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_5-node_17 1211
maxoptime-node_5-node_17 2053
988 988 1208 714 804 861 805 1549 1566 
486 497 487 496 497 486 497 496 486 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_19-node_10 2035
maxoptime-node_19-node_10 2467
1698 2082 2131 2131 
337 346 335 336 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_14-node_11 2192
maxoptime-node_14-node_11 2949
1778 1873 2109 2330 2535 
413 400 401 402 414 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_16-node_15 1144
maxoptime-node_16-node_15 2204
771 985 1431 1820 1417 1420 781 988 1078 1146 
373 371 383 384 384 383 372 381 384 372 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_11-node_13 1348
maxoptime-node_11-node_13 2457
936 1307 2044 1051 1284 1527 948 986 
412 413 413 413 413 412 412 412 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_19-node_3 2128
maxoptime-node_19-node_3 2700
1711 1901 2127 2285 
416 414 402 414 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_9 1311
maxoptime-node_13-node_9 2048
1537 1739 1002 1002 1129 1237 1314 1480 
308 309 308 311 310 308 308 309 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_12 2286
maxoptime-node_1-node_12 3193
1740 2450 2644 2647 
545 557 545 545 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_19-node_17 2355
maxoptime-node_19-node_17 2742
1891 1891 2131 2266 
475 464 464 475 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_16 2008
maxoptime-node_1-node_16 3091
1561 2464 2635 2644 
447 446 436 447 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_15 1913
maxoptime-node_1-node_15 3001
2461 2646 2650 1561 
359 350 351 351 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_5-node_6 1105
maxoptime-node_5-node_6 1954
794 867 1077 1351 1506 1518 1551 705 705 712 973 1420 
390 401 411 400 400 402 403 402 403 392 402 392 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_4-node_5 1036
maxoptime-node_4-node_5 2826
836 1369 1409 1622 709 1024 689 892 2421 636 985 995 
398 397 400 399 399 398 397 404 405 399 416 398 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_16-node_5 1384
maxoptime-node_16-node_5 2213
983 1419 1813 1431 1502 989 1024 
401 399 399 400 400 398 400 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_2-node_4 1580
maxoptime-node_2-node_4 2006
1187 1189 1374 1402 1604 
409 390 409 409 402 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_3 1375
maxoptime-node_13-node_3 2129
996 996 1476 1558 1120 1131 1223 1738 
379 379 392 392 380 381 381 391 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_2-node_10 1119
maxoptime-node_2-node_10 1911
1435 1609 817 1193 1226 1384 
303 302 301 301 312 304 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_15-node_4 1148
maxoptime-node_15-node_4 2147
829 961 781 864 1229 1232 834 1005 1769 790 
368 368 366 369 377 377 377 367 377 378 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_3-node_15 999
maxoptime-node_3-node_15 2164
648 988 1029 1421 1813 868 1504 1532 855 859 
351 351 352 361 350 350 351 352 360 352 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_18-node_13 1351
maxoptime-node_18-node_13 2708
1016 1184 1379 2327 978 1014 1208 971 
380 381 381 381 380 380 380 379 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_19-node_14 2350
maxoptime-node_19-node_14 2746
1709 1889 2069 2104 
641 641 641 641 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_18 1364
maxoptime-node_13-node_18 2120
1120 1478 984 1000 1111 1224 1555 1739 
380 381 380 381 381 380 380 381 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_7-node_4 1210
maxoptime-node_7-node_4 2202
1128 1311 1462 876 893 910 1533 1836 844 1038 
368 367 377 368 365 365 377 366 365 368 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_12-node_5 1956
maxoptime-node_12-node_5 2280
1849 1534 1534 1551 1801 1820 
430 433 421 432 442 431 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_17-node_2 1261
maxoptime-node_17-node_2 1919
1819 1148 1191 1481 1819 
100 112 113 111 100 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_9-node_13 1183
maxoptime-node_9-node_13 1651
915 1085 890 802 890 939 1232 1271 
379 381 382 380 381 383 378 380 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_19 1420
maxoptime-node_6-node_19 2079
1403 1447 1119 776 
644 632 654 644 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_4-node_11 999
maxoptime-node_4-node_11 2802
620 675 796 1004 933 682 1347 1588 927 791 1386 2398 597 
390 401 412 402 403 390 390 402 402 401 412 403 402 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_14-node_0 1954
maxoptime-node_14-node_0 2583
1905 1916 2344 2534 
49 49 49 48 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_3-node_17 1143
maxoptime-node_3-node_17 2322
855 1408 1823 955 991 1489 1822 645 648 
497 498 497 498 498 497 499 497 497 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_4-node_8 968
maxoptime-node_4-node_8 2728
794 903 991 1361 2421 2424 673 788 1464 
293 282 281 282 293 304 294 303 304 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_10-node_7 1369
maxoptime-node_10-node_7 2634
1467 2170 2187 1011 1011 1052 960 925 938 
445 446 446 434 445 445 445 444 434 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_18 1337
maxoptime-node_13-node_18 2351
1083 1555 1737 2003 990 1104 1223 1475 
347 347 347 347 347 347 347 347 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_14-node_15 2180
maxoptime-node_14-node_15 2923
2320 2535 2540 1793 1883 
384 387 383 387 374 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_7 2215
maxoptime-node_1-node_7 3057
1875 2442 2638 1795 
417 419 419 420 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_17 2255
maxoptime-node_1-node_17 3098
2439 2635 1792 1851 
464 463 463 464 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_17-node_11 1340
maxoptime-node_17-node_11 2199
967 1178 1255 1800 1808 980 1137 1176 1795 
372 370 371 370 390 369 371 371 369 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_2-node_13 1601
maxoptime-node_2-node_13 2021
1187 1203 1403 1603 1606 
414 414 419 415 414 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_16 1881
maxoptime-node_1-node_16 3101
2473 2655 1435 1803 
447 446 445 445 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_15-node_19 1395
maxoptime-node_15-node_19 2400
1768 796 1194 785 1207 
632 621 621 609 621 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_12-node_14 1876
maxoptime-node_12-node_14 2473
1818 1849 1865 1268 1627 
607 608 607 607 607 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_11-node_19 1613
maxoptime-node_11-node_19 2657
1002 1579 2037 2046 
610 610 609 610 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_9 2157
maxoptime-node_1-node_9 2990
2087 2464 2646 1813 
343 345 344 343 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_12-node_6 1956
maxoptime-node_12-node_6 3169
1862 1865 2766 1554 1628 1822 
392 402 403 401 391 389 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_16-node_18 1307
maxoptime-node_16-node_18 2163
1787 1816 949 1073 1428 979 989 1494 
346 347 358 346 346 347 345 347 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_3-node_6 975
maxoptime-node_3-node_6 2183
960 639 648 868 614 605 848 1504 845 988 1812 1813 607 615 
370 368 379 369 379 370 367 370 370 369 370 369 369 370 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_9-node_1 1284
maxoptime-node_9-node_1 2135
1264 1274 1710 848 
424 424 424 435 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_14-node_6 2159
maxoptime-node_14-node_6 2914
2528 2532 2532 1789 1905 
379 381 381 370 369 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_10-node_5 1160
maxoptime-node_10-node_5 2643
1448 2200 728 941 984 1013 1021 2199 
442 442 432 432 432 421 421 431 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_2-node_17 1547
maxoptime-node_2-node_17 2062
1432 1598 1083 1228 1432 
462 464 464 464 463 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_10-node_3 1347
maxoptime-node_10-node_3 1882
957 1006 931 971 1008 1152 1152 1468 
414 413 415 414 414 404 413 414 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_8-node_15 1036
maxoptime-node_8-node_15 2011
1661 897 792 831 831 870 1332 687 798 871 822 
350 370 350 350 360 360 359 348 360 349 349 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_0 1004
maxoptime-node_6-node_0 1817
1450 1462 955 1769 
35 48 49 48 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_5-node_15 1079
maxoptime-node_5-node_15 1912
1000 1467 1553 727 886 972 1077 731 904 995 
352 358 359 351 350 351 349 359 351 351 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_2-node_14 1618
maxoptime-node_2-node_14 2234
1593 977 1083 1458 
641 641 641 640 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_11-node_14 1565
maxoptime-node_11-node_14 2633
957 1034 1448 1554 2026 
607 608 607 607 606 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_7 1445
maxoptime-node_13-node_7 2185
998 1226 1241 1554 1226 1242 1487 1741 
446 433 434 442 445 444 434 444 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_8 1153
maxoptime-node_13-node_8 2038
998 1240 1247 1483 866 1236 1238 1739 1750 
289 284 296 298 286 286 295 296 287 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_17-node_19 1915
maxoptime-node_17-node_19 2434
1802 1780 1797 1271 
631 643 632 643 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_18 2171
maxoptime-node_1-node_18 2653
1828 2284 1788 1823 
382 369 382 381 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_18-node_16 1286
maxoptime-node_18-node_16 1788
1022 1343 1018 1026 1225 1374 873 974 
413 413 412 413 413 413 413 412 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_2 1720
maxoptime-node_1-node_2 2401
2073 2289 1608 1790 
112 112 111 101 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_18-node_15 1097
maxoptime-node_18-node_15 1762
1030 1218 1377 723 843 907 1363 957 1024 1199 
384 385 385 373 385 386 361 384 385 386 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_15-node_18 1110
maxoptime-node_15-node_18 1739
764 1194 766 1055 1392 824 827 834 869 872 
346 347 347 348 347 346 347 348 347 345 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_15 2161
maxoptime-node_1-node_15 2641
1874 2074 2281 1800 
348 360 360 360 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_16-node_7 1193
maxoptime-node_16-node_7 2005
1430 1442 1595 1064 1087 1037 1074 1075 783 1031 
410 420 410 409 421 411 409 410 409 420 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_14-node_6 2168
maxoptime-node_14-node_6 2924
1843 1908 2336 2544 1797 
368 388 377 379 370 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_16 1432
maxoptime-node_13-node_16 2178
1233 1240 1481 996 1037 1230 1742 
444 435 445 436 446 447 435 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_5 2198
maxoptime-node_1-node_5 2282
1799 1804 1828 1873 
399 410 409 408 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_12-node_1 1988
maxoptime-node_12-node_1 3192
1575 1637 1807 2779 
412 401 413 412 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_14-node_19 2524
maxoptime-node_14-node_19 3154
2034 2288 2544 1914 
609 609 609 609 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_3-node_9 1192
maxoptime-node_3-node_9 1839
864 884 1507 1004 1474 849 981 979 
341 344 331 343 343 342 333 342 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_8-node_12 1408
maxoptime-node_8-node_12 1904
981 971 850 1346 872 1081 
558 557 557 557 558 557 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_0-node_11 1480
maxoptime-node_0-node_11 2089
1088 1088 1331 1690 
392 400 411 398 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_10-node_6 1341
maxoptime-node_10-node_6 1861
990 1144 993 1017 941 975 982 1471 
392 411 401 390 399 412 392 390 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_19-node_13 2186
maxoptime-node_19-node_13 2502
1772 1776 1781 2088 
414 414 414 414 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_14-node_2 1881
maxoptime-node_14-node_2 2424
1802 1904 2023 2335 
78 79 78 89 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_11-node_1 1236
maxoptime-node_11-node_1 2460
811 987 1446 2046 
424 435 424 413 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_13 2197
maxoptime-node_1-node_13 2773
2280 2394 1816 1876 
380 379 380 379 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_0-node_17 1580
maxoptime-node_0-node_17 2188
1315 1702 1082 1170 
487 486 498 498 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_16 1397
maxoptime-node_13-node_16 2156
983 1101 1229 1220 1077 1227 1742 
414 412 411 414 425 414 414 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_18-node_7 1156
maxoptime-node_18-node_7 1787
746 979 1002 1023 1377 923 1005 1007 1208 
409 410 420 410 409 431 411 419 409 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_14 1624
maxoptime-node_13-node_14 2368
1725 1100 1230 982 1218 
642 641 642 641 642 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_17 1455
maxoptime-node_13-node_17 2203
991 1110 1108 1738 997 1048 1232 
464 463 463 464 464 463 464 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_17 2251
maxoptime-node_1-node_17 2869
1788 1804 2075 2404 
463 463 475 464 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_8-node_11 1090
maxoptime-node_8-node_11 1371
790 803 807 819 979 1003 721 859 970 
368 369 369 369 370 368 369 370 368 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_17-node_19 1576
maxoptime-node_17-node_19 1987
1281 943 1342 1332 
644 633 644 645 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_17-node_0 1339
maxoptime-node_17-node_0 1843
1334 1795 1292 1343 
57 47 46 47 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_4-node_18 1260
maxoptime-node_4-node_18 1846
930 992 1466 899 993 899 880 1006 
368 382 380 380 381 381 380 368 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_7-node_3 1249
maxoptime-node_7-node_3 1687
1029 1085 1111 1262 836 1004 1027 1073 872 912 
424 414 404 424 413 401 414 401 415 402 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_5-node_4 1082
maxoptime-node_5-node_4 1855
1079 701 710 958 979 990 1445 681 775 856 969 1081 
410 400 388 399 400 401 409 400 388 400 410 389 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_8-node_13 1070
maxoptime-node_8-node_13 1347
748 966 794 835 688 744 758 855 848 
380 380 381 378 381 379 380 380 379 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_4-node_7 1089
maxoptime-node_4-node_7 1439
803 635 898 977 997 672 814 911 919 977 
432 454 433 434 442 442 443 432 441 442 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_12-node_1 1908
maxoptime-node_12-node_1 2046
1505 1618 1629 1645 
402 413 402 401 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_14-node_7 2196
maxoptime-node_14-node_7 2457
1883 1907 2044 1781 1840 
413 424 413 414 413 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_0 1063
maxoptime-node_13-node_0 1129
1088 1116 1049 1113 
13 13 13 12 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_0 1067
maxoptime-node_13-node_0 1491
1053 1477 1122 1231 
