1 : build.go:53 (simul.startBuild)           - Deploying to deterlab
1 : deterlab.go:138 (platform.(*Deterlab).Build) - Building for guissou users.deterlab.net SAFER  simulDir= /mnt/guillaume/Documents/epfl/ipfs/repos/student_19_cruxIPFS/simulation
1 : deterlab.go:194 (platform.(*Deterlab).Build) - Build is finished after 5.27975606s
1 : build.go:144 (simul.RunTests)            - Running test with config: map[bf:19 depth:1 prescript:"prescript.sh" rounds:1 servers:20 simulation:"IPFS" suite:"Ed25519"]
1 : users.go:50 (main.main)                  - Cleaning up 40 hosts.
1 : deterlab.go:305 (platform.(*Deterlab).Deploy) - Copying over to guissou @ users.deterlab.net
1 : users.go:120 (main.main)                 - starting 20 cothorities for a total of 20 processes.
1 : runsimul.go:144 (platform.Simulate)      - Started counting children with timeout of 1s
1 : runsimul.go:148 (platform.Simulate)      - Found all 20 children
1 : pings.go:341 (service.(*Service).printPings) - 
1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_11 1826
maxoptime-node_6-node_11 1826
1436 
389 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_5 1548
maxoptime-node_13-node_5 1548
1150 
398 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_15-node_16 1594
maxoptime-node_15-node_16 1594
1183 
411 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_8-node_0 1341
maxoptime-node_8-node_0 1341
1328 
12 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_0-node_8 1382
maxoptime-node_0-node_8 1382
1123 
258 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_16-node_13 1673
maxoptime-node_16-node_13 1673
1295 
378 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_19-node_15 2146
maxoptime-node_19-node_15 2146
1775 
371 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_4-node_7 1780
maxoptime-node_4-node_7 1780
1349 
431 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_12-node_5 3172
maxoptime-node_12-node_5 3172
2763 
408 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_16-node_8 2083
maxoptime-node_16-node_8 2083
1825 
258 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_12-node_3 2192
maxoptime-node_12-node_3 2192
1791 
401 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_9 2960
maxoptime-node_1-node_9 2960
2641 
318 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_4-node_14 1864
maxoptime-node_4-node_14 1864
1235 
629 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_11-node_10 1576
maxoptime-node_11-node_10 1576
1275 
300 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_15-node_4 1619
maxoptime-node_15-node_4 1619
1220 
399 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_9-node_1 1512
maxoptime-node_9-node_1 1512
1111 
401 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_12 2007
maxoptime-node_6-node_12 2007
1460 
546 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_8 1808
maxoptime-node_6-node_8 1808
1550 
258 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_19-node_2 2614
maxoptime-node_19-node_2 2614
2514 
99 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_17 2272
maxoptime-node_1-node_17 2272
1798 
473 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_14-node_6 2934
maxoptime-node_14-node_6 2934
2545 
388 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_10-node_3 1858
maxoptime-node_10-node_3 1858
1479 
378 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_8-node_6 1657
maxoptime-node_8-node_6 1657
1268 
388 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_18-node_5 1758
maxoptime-node_18-node_5 1758
1338 
419 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_12-node_0 1864
maxoptime-node_12-node_0 1864
1829 
34 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_5-node_8 1932
maxoptime-node_5-node_8 1932
1650 
281 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_19-node_7 2260
maxoptime-node_19-node_7 2260
1852 
408 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_15-node_14 1459
maxoptime-node_15-node_14 1459
852 
607 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_5 1649
maxoptime-node_13-node_5 1649
1252 
397 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_17-node_11 2016
maxoptime-node_17-node_11 2016
1649 
367 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_7-node_16 1873
maxoptime-node_7-node_16 1873
1439 
433 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_5 1820
maxoptime-node_1-node_5 1820
1423 
397 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_7-node_4 1830
maxoptime-node_7-node_4 1830
1464 
365 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_4-node_10 1755
maxoptime-node_4-node_10 1755
1432 
323 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_16-node_9 1752
maxoptime-node_16-node_9 1752
1411 
341 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_1 2167
maxoptime-node_13-node_1 2167
1743 
424 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_17-node_15 1671
maxoptime-node_17-node_15 1671
1300 
370 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_17-node_0 1337
maxoptime-node_17-node_0 1337
1324 
12 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_18-node_11 1615
maxoptime-node_18-node_11 1615
1225 
389 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_9-node_6 1606
maxoptime-node_9-node_6 1606
1228 
377 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_15-node_13 1783
maxoptime-node_15-node_13 1783
1371 
411 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_14-node_10 2225
maxoptime-node_14-node_10 2225
1924 
300 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_16-node_14 2432
maxoptime-node_16-node_14 2432
1825 
606 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_16-node_15 1323
maxoptime-node_16-node_15 1323
975 
348 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_12 1513
maxoptime-node_6-node_12 1513
990 
522 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_12-node_10 1791
maxoptime-node_12-node_10 1791
1479 
311 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_2 1338
maxoptime-node_13-node_2 1338
1250 
88 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_15-node_7 2192
maxoptime-node_15-node_7 2192
1762 
430 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_1 1868
maxoptime-node_13-node_1 1868
1466 
401 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_10-node_17 1704
maxoptime-node_10-node_17 1704
1219 
484 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_2 2549
maxoptime-node_1-node_2 2549
2449 
99 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_14-node_5 2932
maxoptime-node_14-node_5 2932
2534 
397 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_2-node_14 1743
maxoptime-node_2-node_14 1743
1114 
628 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_12-node_7 1888
maxoptime-node_12-node_7 1888
1480 
408 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_11-node_4 2413
maxoptime-node_11-node_4 2413
2025 
387 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_17-node_13 1701
maxoptime-node_17-node_13 1701
1311 
389 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_11-node_2 1342
maxoptime-node_11-node_2 1342
1264 
77 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_18 1916
maxoptime-node_6-node_18 1916
1548 
368 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_2-node_19 2225
maxoptime-node_2-node_19 2225
1593 
631 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_12-node_17 1927
maxoptime-node_12-node_17 1927
1453 
473 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_0-node_2 1248
maxoptime-node_0-node_2 1248
1170 
77 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_16-node_12 1951
maxoptime-node_16-node_12 1951
1405 
545 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_19 2344
maxoptime-node_1-node_19 2344
1734 
609 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_5-node_12 2033
maxoptime-node_5-node_12 2033
1510 
522 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_9-node_10 1563
maxoptime-node_9-node_10 1563
1250 
312 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_15 2057
maxoptime-node_13-node_15 2057
1709 
347 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_12-node_0 1515
maxoptime-node_12-node_0 1515
1481 
34 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_17-node_0 1349
maxoptime-node_17-node_0 1349
1336 
12 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_4-node_1 1408
maxoptime-node_4-node_1 1408
973 
435 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_2-node_14 1615
maxoptime-node_2-node_14 1615
1008 
606 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_0-node_19 1530
maxoptime-node_0-node_19 1530
909 
620 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_16-node_17 2278
maxoptime-node_16-node_17 2278
1815 
463 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_10-node_15 1822
maxoptime-node_10-node_15 1822
1452 
370 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_2 2539
maxoptime-node_1-node_2 2539
2461 
77 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_2-node_9 1391
maxoptime-node_2-node_9 1391
1050 
340 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_5-node_3 1370
maxoptime-node_5-node_3 1370
969 
400 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_7-node_9 1698
maxoptime-node_7-node_9 1698
1391 
306 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_0 1196
maxoptime-node_1-node_0 1196
1183 
12 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_9-node_8 1529
maxoptime-node_9-node_8 1529
1238 
291 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_14-node_16 2698
maxoptime-node_14-node_16 2698
2264 
434 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_2 2115
maxoptime-node_1-node_2 2115
2026 
88 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_8-node_17 1326
maxoptime-node_8-node_17 1326
840 
485 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_17-node_14 1929
maxoptime-node_17-node_14 1929
1311 
617 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_2-node_1 1217
maxoptime-node_2-node_1 1217
816 
401 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_19 3252
maxoptime-node_1-node_19 3252
2642 
609 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_17-node_10 2198
maxoptime-node_17-node_10 2198
1875 
322 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_15-node_2 1746
maxoptime-node_15-node_2 1746
1624 
122 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_15-node_13 1609
maxoptime-node_15-node_13 1609
1196 
412 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_19-node_3 2241
maxoptime-node_19-node_3 2241
1851 
389 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_16-node_4 1464
maxoptime-node_16-node_4 1464
1077 
387 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_7-node_4 1758
maxoptime-node_7-node_4 1758
1392 
365 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_3-node_17 1953
maxoptime-node_3-node_17 1953
1491 
462 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_8-node_16 1478
maxoptime-node_8-node_16 1478
1055 
422 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_7-node_8 1293
maxoptime-node_7-node_8 1293
1035 
258 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_2-node_7 1554
maxoptime-node_2-node_7 1554
1124 
430 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_11-node_1 1692
maxoptime-node_11-node_1 1692
1291 
401 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_11-node_4 1405
maxoptime-node_11-node_4 1405
1039 
365 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_14-node_3 2249
maxoptime-node_14-node_3 2249
1870 
378 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_12 1535
maxoptime-node_6-node_12 1535
990 
545 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_11-node_15 1906
maxoptime-node_11-node_15 1906
1558 
348 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_11-node_9 1907
maxoptime-node_11-node_9 1907
1600 
307 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_7-node_2 1343
maxoptime-node_7-node_2 1343
1254 
88 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_4-node_6 1338
maxoptime-node_4-node_6 1338
950 
388 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_4-node_6 1335
maxoptime-node_4-node_6 1335
969 
366 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_2-node_4 1773
maxoptime-node_2-node_4 1773
1396 
376 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_3 2659
maxoptime-node_1-node_3 2659
2280 
378 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_11-node_19 1919
maxoptime-node_11-node_19 1919
1276 
643 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_9-node_14 1846
maxoptime-node_9-node_14 1846
1216 
629 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_7-node_4 1881
maxoptime-node_7-node_4 1881
1515 
365 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_17-node_11 1730
maxoptime-node_17-node_11 1730
1329 
400 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_9-node_14 1503
maxoptime-node_9-node_14 1503
896 
606 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_16-node_6 1777
maxoptime-node_16-node_6 1777
1410 
366 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_12-node_2 1888
maxoptime-node_12-node_2 1888
1810 
77 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_17-node_2 1729
maxoptime-node_17-node_2 1729
1651 
77 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_10-node_19 1827
maxoptime-node_10-node_19 1827
1217 
610 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_5 1996
maxoptime-node_6-node_5 1996
1575 
420 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_17 1946
maxoptime-node_6-node_17 1946
1451 
495 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_7-node_0 873
maxoptime-node_7-node_0 873
839 
34 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_18-node_17 1502
maxoptime-node_18-node_17 1502
1040 
462 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_8-node_5 1135
maxoptime-node_8-node_5 1135
738 
397 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_14-node_4 2705
maxoptime-node_14-node_4 2705
2339 
365 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_17-node_1 1687
maxoptime-node_17-node_1 1687
1262 
424 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_3-node_14 1578
maxoptime-node_3-node_14 1578
971 
607 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_12-node_19 2060
maxoptime-node_12-node_19 2060
1439 
620 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_14-node_7 2335
maxoptime-node_14-node_7 2335
1915 
420 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_17-node_14 2491
maxoptime-node_17-node_14 2491
1884 
607 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_14-node_0 2545
maxoptime-node_14-node_0 2545
2521 
23 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_9-node_15 1595
maxoptime-node_9-node_15 1595
1223 
371 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_3-node_16 1584
maxoptime-node_3-node_16 1584
1150 
434 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_0-node_6 1542
maxoptime-node_0-node_6 1542
1176 
366 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_19-node_12 2844
maxoptime-node_19-node_12 2844
2297 
546 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_14-node_10 2596
maxoptime-node_14-node_10 2596
2274 
322 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_9 2153
maxoptime-node_1-node_9 2153
1812 
341 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_15-node_12 1695
maxoptime-node_15-node_12 1695
1172 
522 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_18-node_16 1797
maxoptime-node_18-node_16 1797
1374 
422 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_18 2649
maxoptime-node_1-node_18 2649
2281 
368 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_0 2283
maxoptime-node_1-node_0 2283
2270 
12 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_10-node_14 1576
maxoptime-node_10-node_14 1576
958 
618 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_15-node_19 1655
maxoptime-node_15-node_19 1655
1012 
642 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_7-node_17 2168
maxoptime-node_7-node_17 2168
1705 
462 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_10-node_17 1713
maxoptime-node_10-node_17 1713
1250 
462 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_17-node_11 1654
maxoptime-node_17-node_11 1654
1264 
390 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_14-node_2 1903
maxoptime-node_14-node_2 1903
1804 
99 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_15-node_18 1195
maxoptime-node_15-node_18 1195
849 
345 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_19-node_17 3144
maxoptime-node_19-node_17 3144
2681 
462 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_14-node_19 2936
maxoptime-node_14-node_19 2936
2326 
609 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_17-node_9 2090
maxoptime-node_17-node_9 2090
1783 
307 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_8-node_16 1467
maxoptime-node_8-node_16 1467
1056 
410 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_4-node_1 1439
maxoptime-node_4-node_1 1439
1037 
401 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_19-node_15 2328
maxoptime-node_19-node_15 2328
1964 
363 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_18-node_13 1457
maxoptime-node_18-node_13 1457
1056 
401 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_9-node_3 1331
maxoptime-node_9-node_3 1331
929 
401 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_14-node_13 2260
maxoptime-node_14-node_13 2260
1871 
389 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_7 3061
maxoptime-node_1-node_7 3061
2631 
430 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_4-node_15 1905
maxoptime-node_4-node_15 1905
1557 
347 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_0-node_17 2165
maxoptime-node_0-node_17 2165
1681 
484 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_3-node_4 1384
maxoptime-node_3-node_4 1384
996 
388 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_5-node_8 1722
maxoptime-node_5-node_8 1722
1440 
281 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_2-node_10 1898
maxoptime-node_2-node_10 1898
1598 
300 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_3 2113
maxoptime-node_13-node_3 2113
1734 
378 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_15-node_7 1618
