1 : build.go:53 (simul.startBuild)           - Deploying to deterlab
1 : deterlab.go:138 (platform.(*Deterlab).Build) - Building for guissou users.deterlab.net SAFER  simulDir= /mnt/guillaume/Documents/epfl/ipfs/repos/student_19_cruxIPFS3/simulation
1 : deterlab.go:194 (platform.(*Deterlab).Build) - Build is finished after 5.622858804s
1 : build.go:144 (simul.RunTests)            - Running test with config: map[bf:19 depth:1 prescript:"prescript.sh" rounds:1 servers:20 simulation:"IPFS" suite:"Ed25519"]
1 : users.go:50 (main.main)                  - Cleaning up 40 hosts.
1 : deterlab.go:305 (platform.(*Deterlab).Deploy) - Copying over to guissou @ users.deterlab.net
1 : users.go:120 (main.main)                 - starting 20 cothorities for a total of 20 processes.
1 : runsimul.go:144 (platform.Simulate)      - Started counting children with timeout of 1s
1 : runsimul.go:148 (platform.Simulate)      - Found all 20 children
1 : pings.go:341 (service.(*Service).printPings) - 
1 : performance.go:191 (operations.Test2)    - 
minoptime-node_13-node_14 1623
maxoptime-node_13-node_14 5849
readoptime-node_13-node_14 143
3204 4544 5688 1359 3054 
143 173 161 263 256 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_13-node_17 920
maxoptime-node_13-node_17 7195
readoptime-node_13-node_17 327
592 707 1310 2512 3099 6640 
327 342 354 348 546 554 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_1-node_17 3142
maxoptime-node_1-node_17 5513
readoptime-node_1-node_17 418
3667 3883 2724 4397 
624 636 418 1116 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_8-node_11 3780
maxoptime-node_8-node_11 4890
readoptime-node_8-node_11 586
3950 2269 3194 
939 1775 586 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_17-node_19 1280
maxoptime-node_17-node_19 6655
readoptime-node_17-node_19 672
1478 5982 607 
1053 672 672 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_17-node_0 1051
maxoptime-node_17-node_0 4393
readoptime-node_17-node_0 44
2015 3258 4348 993 
59 49 44 57 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_4-node_18 2681
maxoptime-node_4-node_18 4310
readoptime-node_4-node_18 591
2090 3719 
591 591 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_7-node_3 3161
maxoptime-node_7-node_3 7734
readoptime-node_7-node_3 570
2591 3477 7152 
570 580 581 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_5-node_4 723
maxoptime-node_5-node_4 3379
readoptime-node_5-node_4 170
2501 3180 552 1329 2202 2327 
302 199 170 298 171 298 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_8-node_13 4415
maxoptime-node_8-node_13 15162
readoptime-node_8-node_13 178
4107 6030 14983 
307 307 178 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_4-node_7 4145
maxoptime-node_4-node_7 6234
readoptime-node_4-node_7 551
3593 5675 
551 559 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_12-node_1 1916
maxoptime-node_12-node_1 2946
readoptime-node_12-node_1 93
1282 1822 2852 
757 94 93 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_14-node_7 1986
maxoptime-node_14-node_7 6719
readoptime-node_14-node_7 634
1595 6075 1352 4230 
637 644 634 985 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_13-node_0 691
maxoptime-node_13-node_0 2742
readoptime-node_13-node_0 30
653 1919 2080 2488 2711 
38 40 35 33 30 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_13-node_0 906
maxoptime-node_13-node_0 4029
readoptime-node_13-node_0 25
2993 4004 881 1299 2032 
37 25 25 35 39 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_15-node_12 1366
maxoptime-node_15-node_12 2721
readoptime-node_15-node_12 383
1390 2321 983 1146 
394 399 383 392 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_5-node_6 3123
maxoptime-node_5-node_6 4439
readoptime-node_5-node_6 666
2456 2765 
666 1674 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_19-node_0 3028
maxoptime-node_19-node_0 8509
readoptime-node_19-node_0 62
8446 2956 4651 
62 72 74 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_19-node_1 2293
maxoptime-node_19-node_1 7498
readoptime-node_19-node_1 26
4046 5823 7441 2266 
42 48 57 26 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_15-node_12 1420
maxoptime-node_15-node_12 6928
readoptime-node_15-node_12 444
6474 964 2676 3119 
453 456 444 449 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_0-node_5 1464
maxoptime-node_0-node_5 5905
readoptime-node_0-node_5 246
1208 1422 1569 4965 5491 
255 246 406 414 414 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_19-node_14 1386
maxoptime-node_19-node_14 4514
readoptime-node_19-node_14 143
1214 2687 2728 4351 
172 166 143 162 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_11-node_0 2954
maxoptime-node_11-node_0 3656
readoptime-node_11-node_0 102
2843 3352 3553 
110 107 102 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_18-node_14 2213
maxoptime-node_18-node_14 5115
readoptime-node_18-node_14 209
2003 2269 4800 
209 213 314 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_6-node_19 5090
maxoptime-node_6-node_19 5799
readoptime-node_6-node_19 485
4605 5298 
485 500 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_15-node_16 1775
maxoptime-node_15-node_16 5925
readoptime-node_15-node_16 496
1279 1772 2339 5416 
496 505 812 508 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_11-node_5 3145
maxoptime-node_11-node_5 3875
readoptime-node_11-node_5 449
2694 3425 
451 449 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_14-node_19 2182
maxoptime-node_14-node_19 6895
readoptime-node_14-node_19 570
2907 1744 5839 1300 
570 576 1055 882 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_16-node_3 3535
maxoptime-node_16-node_3 6477
readoptime-node_16-node_3 642
2892 3151 5825 
642 653 651 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_0-node_2 399
maxoptime-node_0-node_2 5617
readoptime-node_0-node_2 110
5485 268 970 1495 1541 3124 3261 
131 130 116 170 110 162 170 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_6-node_9 2836
maxoptime-node_6-node_9 5370
readoptime-node_6-node_9 507
4863 2006 3170 3384 
507 830 539 544 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_8-node_1 1851
maxoptime-node_8-node_1 3930
readoptime-node_8-node_1 85
1761 1817 1920 3607 
89 85 99 323 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_12-node_4 2475
maxoptime-node_12-node_4 3914
readoptime-node_12-node_4 172
3741 2286 
172 189 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_3-node_9 4836
maxoptime-node_3-node_9 7271
readoptime-node_3-node_9 627
3154 3622 6643 
1682 1662 627 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_7-node_15 2155
maxoptime-node_7-node_15 4922
readoptime-node_7-node_15 502
2054 2353 3425 4113 1362 
1556 502 808 808 792 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_3-node_18 4219
maxoptime-node_3-node_18 4720
readoptime-node_3-node_18 460
3759 4259 
460 461 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_5-node_9 2947
maxoptime-node_5-node_9 5971
readoptime-node_5-node_9 500
2698 4679 2446 
2048 1292 500 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_17-node_14 1745
maxoptime-node_17-node_14 4477
readoptime-node_17-node_14 197
1801 3928 1548 1587 
207 549 197 289 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_1-node_11 3190
maxoptime-node_1-node_11 6473
readoptime-node_1-node_11 569
5890 2620 3016 
583 569 581 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_8-node_6 2078
maxoptime-node_8-node_6 6776
readoptime-node_8-node_6 529
1249 3004 3692 6242 
828 529 828 534 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_19-node_11 3846
maxoptime-node_19-node_11 3871
readoptime-node_19-node_11 774
3096 3072 
774 774 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_16-node_0 2458
maxoptime-node_16-node_0 4416
readoptime-node_16-node_0 8
2445 3055 4407 
13 21 8 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_4-node_7 3029
maxoptime-node_4-node_7 3297
readoptime-node_4-node_7 554
2474 2728 
554 569 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_17-node_5 1991
maxoptime-node_17-node_5 5006
readoptime-node_17-node_5 358
2114 4648 1127 
1808 358 864 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_12-node_3 2152
maxoptime-node_12-node_3 5115
readoptime-node_12-node_3 676
2762 4432 1475 
680 682 676 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_15-node_7 1850
maxoptime-node_15-node_7 8270
readoptime-node_15-node_7 552
5623 7361 1298 1834 1867 
912 908 552 1168 558 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_4-node_18 3547
maxoptime-node_4-node_18 5764
readoptime-node_4-node_18 489
5271 3057 
492 489 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_8-node_17 2610
maxoptime-node_8-node_17 9062
readoptime-node_8-node_17 394
1958 2215 4278 8466 
1099 394 608 595 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_3-node_14 2398
maxoptime-node_3-node_14 4563
readoptime-node_3-node_14 162
2235 2853 3473 
162 254 1090 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_12-node_3 2359
maxoptime-node_12-node_3 4756
readoptime-node_12-node_3 570
1774 3814 4169 
585 570 586 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_1-node_16 3237
maxoptime-node_1-node_16 4088
readoptime-node_1-node_16 568
3519 2166 2740 
568 1070 883 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_12-node_19 4042
maxoptime-node_12-node_19 5415
readoptime-node_12-node_19 729
3013 4685 
1029 729 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_0-node_19 2347
maxoptime-node_0-node_19 5261
readoptime-node_0-node_19 578
3652 4444 1471 
1608 578 876 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_11-node_5 2897
maxoptime-node_11-node_5 3606
readoptime-node_11-node_5 391
2506 3213 
391 392 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_14-node_7 2879
maxoptime-node_14-node_7 4087
readoptime-node_14-node_7 551
2317 2482 3535 3407 
561 567 552 551 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_16-node_11 2757
maxoptime-node_16-node_11 3589
readoptime-node_16-node_11 620
2135 2572 2969 
622 969 620 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_4-node_17 1736
maxoptime-node_4-node_17 2790
readoptime-node_4-node_17 420
1315 1346 2366 
420 428 423 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_17-node_11 6555
maxoptime-node_17-node_11 7198
readoptime-node_17-node_11 1200
3680 4741 5756 
3517 1813 1200 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_3-node_9 1910
maxoptime-node_3-node_9 5873
readoptime-node_3-node_9 499
5043 1411 3446 
830 499 1282 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_15-node_3 2663
maxoptime-node_15-node_3 3712
readoptime-node_15-node_3 587
1716 1814 2547 3124 
946 1798 589 587 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_15-node_19 2849
maxoptime-node_15-node_19 3585
readoptime-node_15-node_19 591
2993 1961 
591 887 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_7-node_13 2049
maxoptime-node_7-node_13 5283
readoptime-node_7-node_13 227
1822 2929 4132 
227 2354 251 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_2-node_1 798
maxoptime-node_2-node_1 3494
readoptime-node_2-node_1 50
2116 2482 3443 514 1255 1996 2059 
51 50 50 283 52 51 75 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_16-node_8 2886
maxoptime-node_16-node_8 3836
readoptime-node_16-node_8 440
2083 2445 2944 
1753 440 456 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_9-node_19 1650
maxoptime-node_9-node_19 4488
readoptime-node_9-node_19 572
1078 3911 
572 576 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_1-node_8 2149
maxoptime-node_1-node_8 8750
readoptime-node_1-node_8 498
3362 4831 374 1651 
5388 510 2760 498 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_2-node_16 1330
maxoptime-node_2-node_16 2956
readoptime-node_2-node_16 559
767 1818 2397 
563 564 559 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_0-node_14 457
maxoptime-node_0-node_14 4937
readoptime-node_0-node_14 143
1002 2504 4233 4769 314 821 967 
161 147 169 168 143 171 160 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_3-node_5 2608
maxoptime-node_3-node_5 4806
readoptime-node_3-node_5 511
2085 4294 
522 511 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_0-node_3 1912
maxoptime-node_0-node_3 5833
readoptime-node_0-node_3 591
966 4408 5241 
945 596 591 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_19-node_2 2306
maxoptime-node_19-node_2 3959
readoptime-node_19-node_2 131
2172 2603 3828 
133 417 131 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_15-node_19 2654
maxoptime-node_15-node_19 3508
readoptime-node_15-node_19 631
2022 2569 
631 938 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_18-node_8 4247
maxoptime-node_18-node_8 7075
readoptime-node_18-node_8 479
3753 5102 5218 
493 479 1856 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_5-node_6 3188
maxoptime-node_5-node_6 4678
readoptime-node_5-node_6 480
2400 4197 
787 480 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_11-node_10 6194
maxoptime-node_11-node_10 8306
readoptime-node_11-node_10 642
5024 5799 7663 
1170 2190 642 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_12-node_15 2194
maxoptime-node_12-node_15 3002
readoptime-node_12-node_15 840
2153 605 1807 1897 
848 1588 840 848 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_12-node_1 3830
maxoptime-node_12-node_1 4561
readoptime-node_12-node_1 37
4496 3792 4091 
65 37 64 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_4-node_8 2919
maxoptime-node_4-node_8 4488
readoptime-node_4-node_8 805
2114 3683 
805 805 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_9-node_17 2512
maxoptime-node_9-node_17 8575
readoptime-node_9-node_17 386
2540 8188 2114 2638 
399 386 398 597 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_9-node_1 2212
maxoptime-node_9-node_1 4996
readoptime-node_9-node_1 94
4893 2114 3112 2566 
103 97 94 96 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_16-node_10 3186
maxoptime-node_16-node_10 5519
readoptime-node_16-node_10 491
2695 2777 4820 
491 491 698 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_12-node_13 1368
maxoptime-node_12-node_13 4318
readoptime-node_12-node_13 199
776 1828 3150 3985 
592 1140 1168 199 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_4-node_9 2939
maxoptime-node_4-node_9 3636
readoptime-node_4-node_9 924
2711 2013 
924 925 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_6-node_10 1365
maxoptime-node_6-node_10 3687
readoptime-node_6-node_10 567
797 1989 2553 3119 
567 1067 579 567 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_1-node_15 1565
maxoptime-node_1-node_15 3144
readoptime-node_1-node_15 487
2111 1056 2289 2654 
487 509 497 489 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_4-node_15 2195
maxoptime-node_4-node_15 4673
readoptime-node_4-node_15 798
1396 2342 3126 
798 814 1546 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_0-node_4 1184
maxoptime-node_0-node_4 5211
readoptime-node_0-node_4 218
4753 965 1982 3480 
458 219 218 222 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_15-node_10 2106
maxoptime-node_15-node_10 12828
readoptime-node_15-node_10 367
1551 2052 4613 12460 
555 802 571 367 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_18-node_11 3541
maxoptime-node_18-node_11 3898
readoptime-node_18-node_11 773
2767 2699 
773 1198 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_1-node_11 4405
maxoptime-node_1-node_11 5560
readoptime-node_1-node_11 704
4472 4847 2489 
704 713 1916 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_12-node_0 1847
maxoptime-node_12-node_0 4371
readoptime-node_12-node_0 25
4341 1808 1939 
30 38 25 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_4-node_16 3266
maxoptime-node_4-node_16 3549
readoptime-node_4-node_16 816
1718 2733 
1548 816 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_12-node_11 1724
maxoptime-node_12-node_11 4561
readoptime-node_12-node_11 601
3596 1116 2029 2911 
964 607 605 601 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_11-node_3 3031
maxoptime-node_11-node_3 4626
readoptime-node_11-node_3 574
3686 2087 3525 
939 943 574 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_11-node_8 3601
maxoptime-node_11-node_8 6146
readoptime-node_11-node_8 451
3137 3150 4765 
741 451 1381 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_18-node_12 2928
maxoptime-node_18-node_12 5542
readoptime-node_18-node_12 384
2529 5158 
398 384 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_1-node_17 3679
maxoptime-node_1-node_17 10237
readoptime-node_1-node_17 385
9629 5578 3294 4365 
607 391 385 396 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_16-node_9 2854
maxoptime-node_16-node_9 9443
readoptime-node_16-node_9 589
2260 3123 8854 
593 1399 589 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_16-node_4 1958
maxoptime-node_16-node_4 4182
readoptime-node_16-node_4 323
1254 3859 
703 323 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_9-node_5 3622
maxoptime-node_9-node_5 4352
readoptime-node_9-node_5 383
3469 3078 3351 
883 543 383 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_17-node_14 2927
maxoptime-node_17-node_14 5151
readoptime-node_17-node_14 293
2633 3264 4576 4594 
293 549 293 557 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_17-node_9 3104
maxoptime-node_17-node_9 7323
readoptime-node_17-node_9 510
6048 2354 2593 2887 
1275 827 510 3507 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_6-node_16 3021
maxoptime-node_6-node_16 3287
readoptime-node_6-node_16 558
2462 2631 2724 
558 563 563 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_4-node_18 4667
maxoptime-node_4-node_18 5342
readoptime-node_4-node_18 378
4289 4957 
378 385 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_9-node_1 2740
maxoptime-node_9-node_1 5077
readoptime-node_9-node_1 39
2700 5038 2755 3508 
39 39 57 46 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_3-node_11 2541
maxoptime-node_3-node_11 4275
readoptime-node_3-node_11 569
1957 3555 3706 
584 582 569 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_10-node_16 2773
maxoptime-node_10-node_16 6287
readoptime-node_10-node_16 565
5400 2207 2352 
887 565 575 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_11-node_0 1888
maxoptime-node_11-node_0 3796
readoptime-node_11-node_0 183
3606 1692 3174 
189 195 183 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_10-node_7 1340
maxoptime-node_10-node_7 3758
readoptime-node_10-node_7 552
767 769 1922 1962 3206 
572 911 915 919 552 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_4-node_15 1887
maxoptime-node_4-node_15 4574
readoptime-node_4-node_15 510
3034 1376 1543 
1540 510 832 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_17-node_19 2302
maxoptime-node_17-node_19 4530
readoptime-node_17-node_19 583
3249 3944 1714 
583 586 588 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_1-node_19 1407
maxoptime-node_1-node_19 5606
readoptime-node_1-node_19 485
922 1464 4458 5109 
485 496 505 496 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_17-node_19 2579
maxoptime-node_17-node_19 3449
